   i     radius            mass              density           energy            temp              abar              zbar
  383  5.1826937035E+08  8.0429242044E-01  4.9787347810E+05  2.6192774551E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  384  5.1949028338E+08  8.0531709445E-01  4.8903297527E+05  2.5891756072E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  385  5.2075881422E+08  8.0636741680E-01  4.7995045455E+05  2.5580248482E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  386  5.2202050586E+08  8.0739765029E-01  4.7102012406E+05  2.5271685216E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  387  5.2327470372E+08  8.0840755216E-01  4.6224413533E+05  2.4966202935E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  388  5.2452102828E+08  8.0939712384E-01  4.5362254416E+05  2.4663868072E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  389  5.2575917044E+08  8.1036643594E-01  4.4515483699E+05  2.4364728241E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  390  5.2698888379E+08  8.1131561798E-01  4.3684002918E+05  2.4068815006E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  391  5.2820997723E+08  8.1224484908E-01  4.2867675166E+05  2.3776146392E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  392  5.2942230695E+08  8.1315434873E-01  4.2066333366E+05  2.3486729378E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  393  5.3062577093E+08  8.1404437005E-01  4.1279786133E+05  2.3200561648E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  394  5.3182030324E+08  8.1491519338E-01  4.0507823210E+05  2.2917633280E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  395  5.3287782534E+08  8.1567570240E-01  3.9831633083E+05  2.2668084064E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  396  5.3400363092E+08  8.1647458734E-01  3.9119188629E+05  2.2403374728E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  397  5.3516032684E+08  8.1728390834E-01  3.8395102508E+05  2.2132424487E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  398  5.3631036790E+08  8.1807707656E-01  3.7683082859E+05  2.1864061240E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  399  5.3745319930E+08  8.1885395976E-01  3.6983281933E+05  2.1598394882E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  400  5.3858848166E+08  8.1961458863E-01  3.6295706959E+05  2.1335482430E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  401  5.3971593738E+08  8.2035904501E-01  3.5620321019E+05  2.1075365013E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  402  5.4083534199E+08  8.2108745296E-01  3.4957051760E+05  2.0818070653E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  403  5.4194652403E+08  8.2179997593E-01  3.4305794296E+05  2.0563614902E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  404  5.4304935512E+08  8.2249680781E-01  3.3666419472E+05  2.0312003665E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  405  5.4414374137E+08  8.2317816548E-01  3.3038780566E+05  2.0063235519E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  406  5.4522962456E+08  8.2384428787E-01  3.2422713961E+05  1.9817301748E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  407  5.4630696969E+08  8.2449542682E-01  3.1818047250E+05  1.9574189378E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  408  5.4737576503E+08  8.2513184599E-01  3.1224592307E+05  1.9333878217E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  409  5.4839110322E+08  8.2572765769E-01  3.0666696456E+05  1.9106387331E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  410  5.4943367503E+08  8.2633058901E-01  3.0099767321E+05  1.8873607880E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  411  5.5046949005E+08  8.2692075833E-01  2.9542431928E+05  1.8643152746E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  412  5.5149810217E+08  8.2749812696E-01  2.8994777273E+05  1.8415103237E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  413  5.5251926613E+08  8.2806277912E-01  2.8456775917E+05  1.8189494434E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  414  5.5353278545E+08  8.2861483094E-01  2.7928371777E+05  1.7966349877E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  415  5.5453850928E+08  8.2915442663E-01  2.7409484016E+05  1.7745682785E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  416  5.5553632556E+08  8.2968173287E-01  2.6900012449E+05  1.7527498022E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  417  5.5652615312E+08  8.3019693308E-01  2.6399842953E+05  1.7311794149E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  418  5.5750794252E+08  8.3070022652E-01  2.5908848107E+05  1.7098563501E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  419  5.5848166526E+08  8.3119182168E-01  2.5426893401E+05  1.6887794712E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  420  5.5944731477E+08  8.3167193593E-01  2.4953835094E+05  1.6679471669E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  421  5.6035892381E+08  8.3211844492E-01  2.4511699731E+05  1.6483441304E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  422  5.6129991370E+08  8.3257251276E-01  2.4059828588E+05  1.6281740003E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  423  5.6223452775E+08  8.3301666473E-01  2.3615539116E+05  1.6082056418E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  424  5.6316234008E+08  8.3345087334E-01  2.3178916904E+05  1.5884467037E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  425  5.6408313325E+08  8.3387521655E-01  2.2749943046E+05  1.5689002403E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  426  5.6499673364E+08  8.3428979601E-01  2.2328575691E+05  1.5495683026E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  427  5.6590300776E+08  8.3469473367E-01  2.1914753560E+05  1.5304520645E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  428  5.6680185683E+08  8.3509016792E-01  2.1508399891E+05  1.5115519764E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  429  5.6769321120E+08  8.3547624993E-01  2.1109426071E+05  1.4928679111E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  430  5.6857702796E+08  8.3585314161E-01  2.0717733588E+05  1.4743992383E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  431  5.6945328490E+08  8.3622101221E-01  2.0333217334E+05  1.4561449659E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  432  5.7032197857E+08  8.3658003679E-01  1.9955766783E+05  1.4381037868E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  433  5.7115000942E+08  8.3691702455E-01  1.9599438557E+05  1.4209583310E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  434  5.7199556189E+08  8.3725589898E-01  1.9239035287E+05  1.4035016237E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  435  5.7283509789E+08  8.3758714427E-01  1.8884649653E+05  1.3862207742E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  436  5.7366827531E+08  8.3791076507E-01  1.8536336941E+05  1.3691216750E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  437  5.7449489916E+08  8.3822682842E-01  1.8194086023E+05  1.3522070633E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  438  5.7531481716E+08  8.3853542011E-01  1.7857865862E+05  1.3354787315E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  439  5.7612790937E+08  8.3883663948E-01  1.7527631256E+05  1.3189377827E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  440  5.7693408886E+08  8.3913059860E-01  1.7203323686E+05  1.3025846488E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  441  5.7773329447E+08  8.3941741868E-01  1.6884875199E+05  1.2864192669E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  442  5.7852548835E+08  8.3969722846E-01  1.6572210039E+05  1.2704411466E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  443  5.7931065425E+08  8.3997016293E-01  1.6265245899E+05  1.2546494217E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  444  5.8008878933E+08  8.4023635996E-01  1.5963897460E+05  1.2390430237E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  445  5.8085990771E+08  8.4049596114E-01  1.5668072150E+05  1.2236204536E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  446  5.8149410817E+08  8.4070635295E-01  1.5426856798E+05  1.2109682757E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  447  5.8224515694E+08  8.4095188905E-01  1.5143626595E+05  1.1960224753E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  448  5.8299095995E+08  8.4119184486E-01  1.4864973150E+05  1.1812213318E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  449  5.8373072741E+08  8.4142607270E-01  1.4591124558E+05  1.1665795864E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  450  5.8446431311E+08  8.4165463844E-01  1.4322063177E+05  1.1520990844E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  451  5.8519160702E+08  8.4187762025E-01  1.4057756996E+05  1.1377809188E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  452  5.8591252728E+08  8.4209510530E-01  1.3798163581E+05  1.1236256196E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  453  5.8662701793E+08  8.4230718831E-01  1.3543231675E+05  1.1096332239E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  454  5.8733504339E+08  8.4251396932E-01  1.3292903769E+05  1.0958034027E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  455  5.8803658649E+08  8.4271555265E-01  1.3047117266E+05  1.0821355141E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  456  5.8873164552E+08  8.4291204559E-01  1.2805805818E+05  1.0686286703E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  457  5.8934401211E+08  8.4308251287E-01  1.2595017780E+05  1.0567574774E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  458  5.8999564888E+08  8.4326120051E-01  1.2372571501E+05  1.0441544031E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  459  5.9066580289E+08  8.4344206403E-01  1.2145799124E+05  1.0312248233E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  460  5.9133072562E+08  8.4361862238E-01  1.1922793581E+05  1.0184279908E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  461  5.9199013309E+08  8.4379088470E-01  1.1703597733E+05  1.0057686375E+16  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  462  5.9264389261E+08  8.4395890234E-01  1.1488201160E+05  9.9324849756E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  463  5.9329190130E+08  8.4412273511E-01  1.1276582449E+05  9.8086868892E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  464  5.9393408255E+08  8.4428244968E-01  1.1068711201E+05  9.6862981118E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  465  5.9457038297E+08  8.4443811833E-01  1.0864549694E+05  9.5653202687E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  466  5.9520076854E+08  8.4458981747E-01  1.0664054639E+05  9.4457515278E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  467  5.9582522216E+08  8.4473762674E-01  1.0467178346E+05  9.3275871986E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  468  5.9644374247E+08  8.4488162834E-01  1.0273869410E+05  9.2108200634E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  469  5.9705633814E+08  8.4502190549E-01  1.0084074680E+05  9.0954415105E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  470  5.9766303128E+08  8.4515854301E-01  9.8977366820E+04  8.9814399158E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  471  5.9822954193E+08  8.4528408571E-01  9.7251983804E+04  8.8752260750E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  472  5.9881948549E+08  8.4541273294E-01  9.5470195657E+04  8.7648637022E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  473  5.9940457978E+08  8.4553822917E-01  9.3718117037E+04  8.6556560092E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  474  5.9998454982E+08  8.4566057960E-01  9.1996164244E+04  8.5476482233E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  475  6.0055930043E+08  8.4577982935E-01  9.0304198195E+04  8.4408514371E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  476  6.0112876031E+08  8.4589602867E-01  8.8642004407E+04  8.3352720883E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  477  6.0169288009E+08  8.4600923212E-01  8.7009304175E+04  8.2309125238E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  478  6.0225162788E+08  8.4611949734E-01  8.5405772183E+04  8.1277720058E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  479  6.0280498779E+08  8.4622688440E-01  8.3831044079E+04  8.0258471107E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  480  6.0335295800E+08  8.4633145528E-01  8.2284724530E+04  7.9251321778E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  481  6.0389554765E+08  8.4643327297E-01  8.0766397899E+04  7.8256199507E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  482  6.0436301209E+08  8.4651962285E-01  7.9468514606E+04  7.7400573416E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  483  6.0486856571E+08  8.4661158803E-01  7.8075501911E+04  7.6477009468E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  484  6.0539090200E+08  8.4670506352E-01  7.6647832320E+04  7.5524732275E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  485  6.0590887351E+08  8.4679621791E-01  7.5243725176E+04  7.4582378342E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  486  6.0642224892E+08  8.4688505843E-01  7.3863501575E+04  7.3650324150E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  487  6.0693093680E+08  8.4697161788E-01  7.2507087752E+04  7.2728685562E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  488  6.0743486865E+08  8.4705593317E-01  7.1174342227E+04  7.1817533873E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  489  6.0793399407E+08  8.4713804415E-01  6.9865073524E+04  7.0916906575E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  490  6.0842828104E+08  8.4721799341E-01  6.8579043446E+04  7.0026808551E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  491  6.0891771127E+08  8.4729582525E-01  6.7315982389E+04  6.9147221783E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  492  6.0940228051E+08  8.4737158558E-01  6.6075590680E+04  6.8278105622E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  493  6.0988199491E+08  8.4744532118E-01  6.4857549904E+04  6.7419404180E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  494  6.1035686975E+08  8.4751707936E-01  6.3661527093E+04  6.6571048911E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  495  6.1082692721E+08  8.4758690755E-01  6.2487171235E+04  6.5732955792E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  496  6.1126844051E+08  8.4765141213E-01  6.1392751187E+04  6.4947250643E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  497  6.1172490077E+08  8.4771700312E-01  6.0270074720E+04  6.4136482608E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  498  6.1217737404E+08  8.4778092612E-01  5.9166033663E+04  6.3334347453E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  499  6.1262566547E+08  8.4784318904E-01  5.8080865161E+04  6.2541154059E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  500  6.1306970855E+08  8.4790381842E-01  5.7014483299E+04  6.1756979787E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  501  6.1350945517E+08  8.4796284331E-01  5.5966754827E+04  6.0981867906E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  502  6.1394487290E+08  8.4802029466E-01  5.4937509055E+04  6.0215833907E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  503  6.1437594358E+08  8.4807620495E-01  5.3926544127E+04  5.9458869366E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  504  6.1480266116E+08  8.4813060780E-01  5.2933634072E+04  5.8710946571E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  505  6.1522502897E+08  8.4818353744E-01  5.1958536692E+04  5.7972023988E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  506  6.1564306065E+08  8.4823502876E-01  5.1000992681E+04  5.7242045229E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  507  6.1605677560E+08  8.4828511667E-01  5.0060735901E+04  5.6520946586E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  508  6.1642993677E+08  8.4832955500E-01  4.9218952860E+04  5.5871674869E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  509  6.1683120159E+08  8.4837656137E-01  4.8320454008E+04  5.5174721722E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  510  6.1722903673E+08  8.4842237361E-01  4.7436482598E+04  5.4484983305E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  511  6.1762317775E+08  8.4846698678E-01  4.6567449999E+04  5.3802892807E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  512  6.1801355812E+08  8.4851041941E-01  4.5713315841E+04  5.3128535460E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  513  6.1840012942E+08  8.4855269212E-01  4.4873995941E+04  5.2461962967E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  514  6.1878285839E+08  8.4859382703E-01  4.4049371946E+04  5.1803200180E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  515  6.1916172410E+08  8.4863384740E-01  4.3239299930E+04  5.1152251210E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  516  6.1953671850E+08  8.4867277751E-01  4.2443611186E+04  5.0509099466E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  517  6.1990784209E+08  8.4871064216E-01  4.1662122785E+04  4.9873715685E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  518  6.2027510444E+08  8.4874746659E-01  4.0894637609E+04  4.9246057623E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  519  6.2063852128E+08  8.4878327619E-01  4.0140951178E+04  4.8626075367E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  520  6.2099811513E+08  8.4881809647E-01  3.9400843082E+04  4.8013704029E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  521  6.2133974596E+08  8.4885061601E-01  3.8702909343E+04  4.7432925630E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  522  6.2168842416E+08  8.4888324552E-01  3.7995821995E+04  4.6841188837E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  523  6.2203392529E+08  8.4891502197E-01  3.7300413743E+04  4.6255873480E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  524  6.2237612494E+08  8.4894595253E-01  3.6616795377E+04  4.5677169127E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  525  6.2271497365E+08  8.4897605148E-01  3.5944920999E+04  4.5105135452E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  526  6.2305043644E+08  8.4900533433E-01  3.5284713885E+04  4.4539806487E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  527  6.2338249078E+08  8.4903381754E-01  3.4636072653E+04  4.3981195169E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  528  6.2371112507E+08  8.4906151833E-01  3.3998876172E+04  4.3429296997E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  529  6.2403633754E+08  8.4908845444E-01  3.3372986905E+04  4.2884092460E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  530  6.2435813386E+08  8.4911464393E-01  3.2758256610E+04  4.2345551651E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  531  6.2467652739E+08  8.4914010515E-01  3.2154526473E+04  4.1813634113E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  532  6.2494577388E+08  8.4916128775E-01  3.1647491208E+04  4.1364554249E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  533  6.2524381343E+08  8.4918436526E-01  3.1089976956E+04  4.0868231952E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  534  6.2554920829E+08  8.4920761078E-01  3.0522792103E+04  4.0360521861E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  535  6.2585186680E+08  8.4923024930E-01  2.9964786661E+04  3.9858235228E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  536  6.2615166350E+08  8.4925228468E-01  2.9416088834E+04  3.9361566731E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  537  6.2644854526E+08  8.4927372637E-01  2.8876686946E+04  3.8870587387E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  538  6.2674247301E+08  8.4929458489E-01  2.8346540536E+04  3.8385342957E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  539  6.2703341930E+08  8.4931487150E-01  2.7825587048E+04  3.7905859371E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  540  6.2732136779E+08  8.4933459813E-01  2.7313744369E+04  3.7432144514E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  541  6.2760631164E+08  8.4935377721E-01  2.6810915001E+04  3.6964191607E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  542  6.2788825218E+08  8.4937242150E-01  2.6316989492E+04  3.6501982037E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  543  6.2816719729E+08  8.4939054395E-01  2.5831849999E+04  3.6045488409E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  544  6.2844316054E+08  8.4940815763E-01  2.5355372203E+04  3.5594676151E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  545  6.2871616099E+08  8.4942527566E-01  2.4887421478E+04  3.5149499686E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  546  6.2897884779E+08  8.4944146081E-01  2.4440353466E+04  3.4721891199E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  547  6.2924302740E+08  8.4945745649E-01  2.3993928804E+04  3.4292610152E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  548  6.2950476933E+08  8.4947302782E-01  2.3554783962E+04  3.3868052513E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  549  6.2976399594E+08  8.4948817955E-01  2.3122968159E+04  3.3448332805E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  550  6.3002066490E+08  8.4950291865E-01  2.2698467446E+04  3.3033505804E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  551  6.3027474566E+08  8.4951725271E-01  2.2281246583E+04  3.2623606126E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  552  6.3052621839E+08  8.4953118990E-01  2.1871252258E+04  3.2218650846E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  553  6.3077507191E+08  8.4954473877E-01  2.1468417849E+04  3.1818643756E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  554  6.3102130383E+08  8.4955790822E-01  2.1072664105E+04  3.1423575687E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  555  6.3126491811E+08  8.4957070732E-01  2.0683903848E+04  3.1033428913E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  556  6.3150592472E+08  8.4958314528E-01  2.0302042946E+04  3.0648177915E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  557  6.3171345675E+08  8.4959367803E-01  1.9975412580E+04  3.0317021876E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  558  6.3194223128E+08  8.4960509949E-01  1.9617701281E+04  2.9952601498E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  559  6.3217276888E+08  8.4961640913E-01  1.9259736522E+04  2.9586053853E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  560  6.3240124933E+08  8.4962742107E-01  1.8907458483E+04  2.9223468031E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  561  6.3262759206E+08  8.4963813796E-01  1.8560932506E+04  2.8864965774E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  562  6.3285174982E+08  8.4964856413E-01  1.8220167957E+04  2.8510612735E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  563  6.3307368654E+08  8.4965870448E-01  1.7885154630E+04  2.8160455126E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  564  6.3329337659E+08  8.4966856437E-01  1.7555865317E+04  2.7814521886E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  565  6.3351080380E+08  8.4967814954E-01  1.7232258651E+04  2.7472827221E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  566  6.3372595994E+08  8.4968746603E-01  1.6914282249E+04  2.7135373574E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  567  6.3393884406E+08  8.4969652007E-01  1.6601874534E+04  2.6802153259E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  568  6.3414946108E+08  8.4970531805E-01  1.6294967223E+04  2.6473150896E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  569  6.3435782112E+08  8.4971386643E-01  1.5993486837E+04  2.6148344846E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  570  6.3456393836E+08  8.4972217171E-01  1.5697352650E+04  2.5827704846E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  571  6.3476624758E+08  8.4973017828E-01  1.5408723732E+04  2.5513642848E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  572  6.3496517002E+08  8.4973791132E-01  1.5126904357E+04  2.5205488421E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  573  6.3516228644E+08  8.4974543854E-01  1.4849587954E+04  2.4900782661E+15  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
